Beginn,Ende,Kalorien (kcal),Distanz (m),Durchschnittliche Herzfrequenz (bpm),Maximale Herzfrequenz (bpm),Minimale Herzfrequenz (bpm),Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Inaktiv – Dauer (ms),Gehen – Dauer (ms)
02:30:00.000+01:00,02:45:00.000+01:00,18.848957665069133,,,,,37.11849594116211,-8.528923988342285,37.11973190307617,-8.528465270996094,0.8623989224433899,0.8623989224433899,0.8623989224433899,,,,,900000,
02:45:00.000+01:00,03:00:00.000+01:00,18.848957665069133,,,,,37.118080139160156,-8.528970718383789,37.119754791259766,-8.528402328491211,2.469210624694824,2.469210624694824,2.469210624694824,,,,,900000,
03:00:00.000+01:00,03:15:00.000+01:00,18.848957665069133,,,,,37.11820983886719,-8.528992652893066,37.11991500854492,-8.528105735778809,0.9675243496894836,0.9675243496894836,0.9675243496894836,,,,,900000,
03:15:00.000+01:00,03:30:00.000+01:00,18.848957665069133,,,,,37.11907196044922,-8.528644561767578,37.119407653808594,-8.52859878540039,,,,,,,,900000,
03:30:00.000+01:00,03:45:00.000+01:00,18.848957665069133,,,,,37.119747161865234,-8.52873420715332,37.12179183959961,-8.527948379516602,,,,,,,,900000,
03:45:00.000+01:00,04:00:00.000+01:00,18.848957665069133,,,,,37.1195182800293,-8.528791427612305,37.119815826416016,-8.528531074523926,0.5971600304047266,1.1072405576705933,0.5155636668205261,,,,,900000,
04:00:00.000+01:00,04:15:00.000+01:00,18.848957665069133,,,,,37.11956787109375,-8.528789520263672,37.11967849731445,-8.52863883972168,0.5858163237571716,0.6084606051445007,0.5631720423698425,,,,,900000,
04:15:00.000+01:00,04:30:00.000+01:00,18.848957665069133,,,,,37.11953353881836,-8.528754234313965,37.11961364746094,-8.528510093688965,0.5237029194831848,0.5237029194831848,0.5237029194831848,,,,,900000,
04:30:00.000+01:00,04:45:00.000+01:00,18.848957665069133,,,,,37.11906433105469,-8.528934478759766,37.119564056396484,-8.528642654418945,0.6445784568786621,0.6445784568786621,0.6445784568786621,,,,,900000,
04:45:00.000+01:00,05:00:00.000+01:00,18.848957665069133,,,,,37.11913299560547,-8.528777122497559,37.11918640136719,-8.528684616088867,,,,,,,,900000,
05:00:00.000+01:00,05:15:00.000+01:00,18.848957665069133,,,,,37.118465423583984,-8.528779983520508,37.119171142578125,-8.528535842895508,0.5737813381715254,0.6983091235160828,0.5210888981819153,,,,,900000,
05:15:00.000+01:00,05:30:00.000+01:00,18.848957665069133,,,,,37.1184196472168,-8.528768539428711,37.11846923828125,-8.52866268157959,0.6102636415850032,0.7410660982131958,0.5414290428161621,,,,,900000,
05:30:00.000+01:00,05:45:00.000+01:00,18.848957665069133,,,,,37.11832046508789,-8.528956413269043,37.118492126464844,-8.52877140045166,0.5063315033912659,0.5063315033912659,0.5063315033912659,,,,,900000,
05:45:00.000+01:00,06:00:00.000+01:00,18.848957665069133,,,,,37.118682861328125,-8.528776168823242,37.11982345581055,-8.52830982208252,1.0165656805038452,1.0165656805038452,1.0165656805038452,,,,,900000,
06:00:00.000+01:00,06:15:00.000+01:00,18.848957665069133,,,,,37.11910629272461,-8.528898239135742,37.1192512512207,-8.528679847717285,,,,,,,,900000,
06:15:00.000+01:00,06:30:00.000+01:00,18.848957665069133,,,,,37.11845779418945,-8.528851509094238,37.11907196044922,-8.528644561767578,0.5073873996734619,0.5073873996734619,0.5073873996734619,,,,,900000,
06:30:00.000+01:00,06:45:00.000+01:00,18.848957665069133,,,,,37.11860656738281,-8.528968811035156,37.120277404785156,-8.528688430786133,0.7022232198052936,0.8404709100723267,0.5634057521820068,,,,,900000,
06:45:00.000+01:00,07:00:00.000+01:00,18.848957665069133,,,,,37.119510650634766,-8.52893352508545,37.1198616027832,-8.528511047363281,0.6407031416893005,0.6407031416893005,0.6407031416893005,,,,,900000,
07:00:00.000+01:00,07:15:00.000+01:00,18.848957665069133,,,,,37.11951446533203,-8.528621673583984,37.119544982910156,-8.52851390838623,0.7226457595825195,0.7427377700805664,0.7025537490844727,,,,,900000,
07:15:00.000+01:00,07:30:00.000+01:00,18.848957665069133,,,,,37.11907196044922,-8.528741836547852,37.11970520019531,-8.528322219848633,,,,,,,,900000,
07:30:00.000+01:00,07:45:00.000+01:00,18.848957665069133,,,,,,,,,,,,,,,,900000,
07:45:00.000+01:00,08:00:00.000+01:00,18.848957665069133,,,,,37.1190185546875,-8.528777122497559,37.119808197021484,-8.528450012207031,0.7612693607807159,0.9181613922119141,0.6043773293495178,,,,,900000,
08:00:00.000+01:00,08:15:00.000+01:00,18.848957665069133,,,,,37.118446350097656,-8.528849601745605,37.11961364746094,-8.528610229492188,0.7099219736001409,2.6331019401550293,0.5020638108253479,,,,,900000,
08:15:00.000+01:00,08:30:00.000+01:00,58.66680387161786,269.69849638485994,,,,37.11847686767578,-8.528768539428711,37.11924743652344,-8.527182579040527,0.47325385113480417,0.6355471611022949,0.32345321774482727,421,,,,321075,578925
08:30:00.000+01:00,08:45:00.000+01:00,34.498023429653784,145.76765509104646,,,,37.118629455566406,-8.527371406555176,37.119361877441406,-8.52694320678711,2.06907489122481,3.9389946460723877,0.726588249206543,110,,,,598124,227527
08:45:00.000+01:00,09:00:00.000+01:00,18.848958360731054,,,,,37.11819839477539,-8.529953002929688,37.12060546875,-8.526033401489258,2.336496955076548,6.9639177322387695,0.5358204245567322,102,,,,900000,
09:00:00.000+01:00,09:15:00.000+01:00,18.848958360731054,,,,,37.11834716796875,-8.530257225036621,37.12051773071289,-8.525501251220703,1.0803840527840942,2.199596643447876,0.5249826908111572,51,,,,900000,
09:15:00.000+01:00,09:30:00.000+01:00,18.848958360731054,,,,,37.11799240112305,-8.527983665466309,37.11989974975586,-8.525687217712402,0.9073838272292059,1.762866497039795,0.5806044340133667,19,,,,900000,
09:30:00.000+01:00,09:45:00.000+01:00,18.848958360731054,,,,,37.11840057373047,-8.530784606933594,37.120059967041016,-8.526981353759766,1.4285014795095299,5.755168914794922,0.6449177861213684,296,,,,900000,
09:45:00.000+01:00,10:00:00.000+01:00,18.848958360731054,,,,,37.11907196044922,-8.528740882873535,37.121028900146484,-8.528465270996094,8.351951599121094,8.351951599121094,8.351951599121094,,,,,900000,
10:00:00.000+01:00,10:15:00.000+01:00,36.69371950549842,139.92547079411582,,,,37.11900329589844,-8.528644561767578,37.11977005004883,-8.528543472290039,,,,287,,,,640549,259451
10:15:00.000+01:00,10:30:00.000+01:00,80.74999181325437,674.9678586857211,,,,37.11620330810547,-8.532970428466797,37.11857223510742,-8.529210090637207,1.338398814201355,1.338398814201355,1.338398814201355,931,,,,,900000
10:30:00.000+01:00,10:45:00.000+01:00,80.74999181325437,791.6539371635322,,,,37.117950439453125,-8.541257858276367,37.11811828613281,-8.53858470916748,1.4703763011563522,1.872542142868042,0.7616992592811584,1102,,,,,900000
10:45:00.000+01:00,11:00:00.000+01:00,80.74999181325437,265.755609141858,,,,37.11714553833008,-8.544449806213379,37.11808395385742,-8.5427827835083,0.5116296317164868,1.0478049516677856,0.11620720475912094,494,,,,,900000
11:00:00.000+01:00,11:15:00.000+01:00,80.74999181325437,752.4608745511485,,,,37.117523193359375,-8.544916152954102,37.12382507324219,-8.543245315551758,0.8900937813373624,1.3244930505752563,0.19295276701450348,1056,,,,,900000
11:15:00.000+01:00,11:30:00.000+01:00,80.74999181325437,833.8669129617289,,,,37.12352752685547,-8.544827461242676,37.12758255004883,-8.543127059936523,1.0219343289021259,1.5466777086257935,0.5955091118812561,1009,,,,,900000
11:30:00.000+01:00,11:45:00.000+01:00,80.74999181325437,979.5293904244811,,,,37.13011169433594,-8.54275894165039,37.13433074951172,-8.537007331848145,1.0926410403249627,2.0637738704681396,0.5279425382614136,1178,,,,,900000
11:45:00.000+01:00,12:00:00.000+01:00,54.66932109315091,440.226029697802,,,,37.133731842041016,-8.537432670593262,37.13683319091797,-8.536349296569824,1.2556007653418013,9.50447940826416,0.3731021285057068,690,,,,379195,520805
12:00:00.000+01:00,12:15:00.000+01:00,52.29787194627373,847.7002942547424,,,,37.13587188720703,-8.537764549255371,37.1400260925293,-8.53706169128418,1.7776635028297003,7.161215782165527,0.22041897475719452,251,,,,413675,486325
12:15:00.000+01:00,12:30:00.000+01:00,35.024456064081974,174.9214698724011,,,,37.140655517578125,-8.537805557250977,37.141422271728516,-8.536238670349121,1.7956806742122688,7.722653865814209,0.6697946786880493,153,,,,664819,235181
12:30:00.000+01:00,12:45:00.000+01:00,18.84895767563652,,,,,37.140350341796875,-8.537932395935059,37.14387130737305,-8.53629207611084,1.5230127615201843,6.20846700668335,0.5490986704826355,49,,,,900000,
12:45:00.000+01:00,13:00:00.000+01:00,57.857275474895594,659.7264233198229,,,,37.140716552734375,-8.539447784423828,37.142547607421875,-8.534639358520508,0.8395368514839127,2.2597343921661377,0.4820300340652466,679,,,,332845,567155
13:00:00.000+01:00,13:15:00.000+01:00,80.75000063449814,899.3084186834344,,,,37.13602828979492,-8.534930229187012,37.141319274902344,-8.533507347106934,1.0801398792502237,2.3344171047210693,0.08111049234867096,1043,,,,,900000
13:15:00.000+01:00,13:30:00.000+01:00,78.58174820564423,741.1651870777201,,,,37.12944412231445,-8.535479545593262,37.13421630859375,-8.532930374145508,1.5216570739123538,4.053696632385254,0.48004570603370667,918,,,,31524,868476
13:30:00.000+01:00,13:45:00.000+01:00,80.74999702294073,733.6092483226407,,,,37.126277923583984,-8.530803680419922,37.12651062011719,-8.530564308166504,1.1124863111727625,1.61396062374115,0.5668644309043884,948,,,,,900000
13:45:00.000+01:00,14:00:00.000+01:00,76.19105267298467,711.681345891689,,,,37.119049072265625,-8.529275894165039,37.12097930908203,-8.528644561767578,1.4459485944038397,5.048251628875732,0.37712886929512024,944,,,,66284,833716
14:00:00.000+01:00,14:15:00.000+01:00,18.848957543806122,,,,,37.118988037109375,-8.528644561767578,37.11974334716797,-8.528321266174316,,,,105,,,,900000,
14:15:00.000+01:00,14:30:00.000+01:00,18.848957543806122,,,,,37.11907196044922,-8.528644561767578,37.11984634399414,-8.528223037719727,,,,,,,,900000,
14:30:00.000+01:00,14:45:00.000+01:00,18.848957543806122,,,,,37.11907196044922,-8.528644561767578,37.11970138549805,-8.528400421142578,,,,,,,,900000,
14:45:00.000+01:00,15:00:00.000+01:00,18.848957543806122,,,,,37.11907196044922,-8.528644561767578,37.119876861572266,-8.528292655944824,,,,,,,,900000,
15:00:00.000+01:00,15:15:00.000+01:00,18.848957543806122,,,,,37.119075775146484,-8.528645515441895,37.1195182800293,-8.528563499450684,,,,,,,,900000,
15:15:00.000+01:00,15:30:00.000+01:00,18.848957543806122,,,,,37.119014739990234,-8.52872085571289,37.119754791259766,-8.528312683105469,0.9703096151351929,0.9703096151351929,0.9703096151351929,,,,,900000,
15:30:00.000+01:00,15:45:00.000+01:00,18.848957543806122,,,,,37.116294860839844,-8.529186248779297,37.11985397338867,-8.528498649597168,2.545243048590662,3.0342345237731934,0.7267274856567383,,,,,900000,
15:45:00.000+01:00,16:00:00.000+01:00,18.848957543806122,,,,,37.11907196044922,-8.528945922851562,37.12221145629883,-8.527922630310059,1.7977367757645049,2.1446948051452637,0.718315064907074,11,85.0,85.0,85.0,900000,
16:00:00.000+01:00,16:15:00.000+01:00,18.848957543806122,,,,,37.1180534362793,-8.528644561767578,37.12037658691406,-8.528271675109863,0.5836422741413116,0.6669838428497314,0.5003007054328918,,,,,900000,
16:15:00.000+01:00,16:30:00.000+01:00,18.848957543806122,,,,,37.118473052978516,-8.528692245483398,37.119625091552734,-8.52855396270752,0.6676358580589294,0.6676358580589294,0.6676358580589294,,,,,900000,
16:30:00.000+01:00,16:45:00.000+01:00,18.848957543806122,,,,,37.11907196044922,-8.528658866882324,37.11973571777344,-8.528543472290039,,,,,,,,900000,
16:45:00.000+01:00,17:00:00.000+01:00,18.848957543806122,,,,,37.11737823486328,-8.529840469360352,37.11993408203125,-8.528576850891113,2.4948096850847756,2.8306312561035156,0.7785380482673645,,,,,900000,
17:00:00.000+01:00,17:15:00.000+01:00,18.848957543806122,,,,,37.11907196044922,-8.529120445251465,37.12073516845703,-8.528644561767578,0.8331644535064697,0.8331644535064697,0.8331644535064697,,,,,900000,
17:15:00.000+01:00,17:30:00.000+01:00,18.848957543806122,,,,,37.11908721923828,-8.528647422790527,37.11908721923828,-8.528647422790527,0.7695473432540894,0.7695473432540894,0.7695473432540894,,,,,900000,
17:30:00.000+01:00,17:45:00.000+01:00,18.848957543806122,,,,,37.11907196044922,-8.528644561767578,37.1196174621582,-8.528345108032227,0.9055889640413403,0.9989820718765259,0.7695473432540894,,,,,900000,
17:45:00.000+01:00,18:00:00.000+01:00,18.848957543806122,,,,,,,,,,,,,,,,900000,
18:00:00.000+01:00,18:15:00.000+01:00,18.848957543806122,,,,,37.11676025390625,-8.529037475585938,37.12236785888672,-8.528600692749023,2.4092696380602483,3.47016978263855,1.1930047273635864,6,,,,900000,
18:15:00.000+01:00,18:30:00.000+01:00,79.4228254124056,741.4285746979576,,,,37.11614990234375,-8.529457092285156,37.11905288696289,-8.528629302978516,0.9704878640900876,2.7786641120910645,0.3634610176086426,886,,,,19296,880704
18:30:00.000+01:00,18:45:00.000+01:00,39.92087686196604,339.62387738944466,,,,37.118141174316406,-8.53389835357666,37.118282318115234,-8.533577919006348,1.026603251695633,1.0879156589508057,0.9652908444404602,516,,,,256382,306371
18:45:00.000+01:00,19:00:00.000+01:00,18.848958326943556,,,,,,,,,,,,104,,,,900000,
19:00:00.000+01:00,19:15:00.000+01:00,18.848958326943556,,,,,,,,,,,,,,,,900000,
19:15:00.000+01:00,19:30:00.000+01:00,18.848958326943556,,,,,,,,,,,,31,,,,900000,
19:30:00.000+01:00,19:45:00.000+01:00,43.19546106294705,188.99599530989028,,,,37.118038177490234,-8.533621788024902,37.118316650390625,-8.532074928283691,4.133327007293701,4.133327007293701,4.133327007293701,662,,,,546018,353982
19:45:00.000+01:00,20:00:00.000+01:00,80.74999414911288,680.8621805978861,,,,37.114925384521484,-8.532493591308594,37.118011474609375,-8.529159545898438,0.9761100538632766,1.6970479488372803,0.21950948238372803,985,,,,,900000
20:00:00.000+01:00,20:15:00.000+01:00,41.69380986507764,209.60685857708688,,,,37.11859130859375,-8.529495239257812,37.119686126708984,-8.528416633605957,0.7304750272821029,1.6021833419799805,0.32442280650138855,361,,,,567851,332149
20:15:00.000+01:00,20:30:00.000+01:00,18.848956983321653,,,,,37.11907196044922,-8.528644561767578,37.11925506591797,-8.528547286987305,,,,,,,,900000,
20:30:00.000+01:00,20:45:00.000+01:00,18.848956983321653,,,,,37.11952209472656,-8.528449058532715,37.11952209472656,-8.528449058532715,,,,,,,,900000,
20:45:00.000+01:00,21:00:00.000+01:00,18.848956983321653,,,,,37.11952590942383,-8.528615951538086,37.119815826416016,-8.528313636779785,,,,,,,,900000,
21:00:00.000+01:00,21:15:00.000+01:00,18.848956983321653,,,,,37.11907196044922,-8.528644561767578,37.119693756103516,-8.528396606445312,,,,,,,,900000,
21:15:00.000+01:00,21:30:00.000+01:00,18.848956983321653,,,,,37.11907196044922,-8.529105186462402,37.12009048461914,-8.528106689453125,2.1370696649453915,2.3246476650238037,2.005749464035034,,,,,900000,
21:30:00.000+01:00,21:45:00.000+01:00,18.848956983321653,,,,,37.11907196044922,-8.528644561767578,37.119972229003906,-8.528097152709961,,,,,,,,900000,
21:45:00.000+01:00,22:00:00.000+01:00,18.848956983321653,,,,,37.11907196044922,-8.528644561767578,37.119869232177734,-8.528229713439941,,,,,,,,900000,
22:00:00.000+01:00,22:15:00.000+01:00,18.848956983321653,,,,,37.118648529052734,-8.529208183288574,37.119911193847656,-8.528105735778809,0.8494358062744141,0.8494358062744141,0.8494358062744141,,,,,900000,
22:15:00.000+01:00,22:30:00.000+01:00,18.848956983321653,,,,,37.11969757080078,-8.528288841247559,37.12173843383789,-8.528064727783203,3.0735650062561035,3.0735650062561035,3.0735650062561035,,,,,900000,
22:30:00.000+01:00,22:45:00.000+01:00,18.848956983321653,,,,,37.11528778076172,-8.528999328613281,37.121341705322266,-8.528295516967773,1.7222211425596359,5.75842809677124,0.6534616351127625,,,,,900000,
22:45:00.000+01:00,23:00:00.000+01:00,18.848956983321653,,,,,37.11690139770508,-8.535715103149414,37.1241455078125,-8.527713775634766,2.604605595733292,3.1246883869171143,1.0923019647598267,,,,,900000,
23:00:00.000+01:00,23:15:00.000+01:00,18.848956983321653,,,,,37.11314010620117,-8.52877140045166,37.12060546875,-8.528214454650879,1.1435183744276014,1.8855150938034058,0.7536041736602783,,,,,900000,
23:15:00.000+01:00,23:30:00.000+01:00,18.848956983321653,,,,,37.11671829223633,-8.529248237609863,37.120548248291016,-8.528300285339355,2.0877205820861686,5.723586082458496,0.5901472568511963,,,,,900000,
23:30:00.000+01:00,23:45:00.000+01:00,18.848956983321653,,,,,37.11907196044922,-8.529195785522461,37.121116638183594,-8.528373718261719,2.471928393266358,2.5753726959228516,2.1860191822052,,,,,900000,
23:45:00.000+01:00,00:00:00.000+01:00,18.848956983321653,,,,,37.117431640625,-8.529341697692871,37.11961364746094,-8.526646614074707,2.8991211760530224,3.1752750873565674,2.3995611667633057,,,,,900000,
