Beginn,Ende,Kalorien (kcal),Distanz (m),Durchschnittliche Herzfrequenz (bpm),Maximale Herzfrequenz (bpm),Minimale Herzfrequenz (bpm),Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Inaktiv – Dauer (ms),Gehen – Dauer (ms)
04:00:00.000+02:00,04:15:00.000+02:00,18.848957431692998,,,,,51.24747848510742,6.817244052886963,51.24760818481445,6.817483901977539,1.531379222869873,1.9909741878509521,1.071784257888794,,,,,900000,
04:15:00.000+02:00,04:30:00.000+02:00,18.848957431692998,,,,,,,,,,,,,,,,900000,
04:30:00.000+02:00,04:45:00.000+02:00,18.848957431692998,,,,,51.24760055541992,6.817299842834473,51.2478141784668,6.817857265472412,,,,,,,,900000,
04:45:00.000+02:00,05:00:00.000+02:00,18.848957431692998,,,,,51.24760055541992,6.81728458404541,51.24760437011719,6.817312717437744,0.7263302803039551,0.7263302803039551,0.7263302803039551,,,,,900000,
05:00:00.000+02:00,05:15:00.000+02:00,18.848957431692998,,,,,51.247005462646484,6.817287445068359,51.24760818481445,6.818257808685303,1.1679603665149216,1.1702851057052612,1.1679567098617554,,,,,900000,
05:15:00.000+02:00,05:30:00.000+02:00,18.848957431692998,,,,,51.24760818481445,6.817278861999512,51.24785232543945,6.8175506591796875,,,,,,,,900000,
05:30:00.000+02:00,05:45:00.000+02:00,18.848957431692998,,,,,,,,,,,,,,,,900000,
05:45:00.000+02:00,06:00:00.000+02:00,18.848957431692998,,,,,,,,,,,,,,,,900000,
06:00:00.000+02:00,06:15:00.000+02:00,18.848957431692998,,,,,,,,,,,,,,,,900000,
06:15:00.000+02:00,06:30:00.000+02:00,18.848957431692998,,,,,51.247413635253906,6.8172760009765625,51.24775314331055,6.817433834075928,0.5846679071909238,0.5987260937690735,0.5633763074874878,,,,,900000,
06:30:00.000+02:00,06:45:00.000+02:00,18.848957431692998,,,,,51.24715042114258,6.817426681518555,51.247581481933594,6.818747043609619,,,,,,,,900000,
06:45:00.000+02:00,07:00:00.000+02:00,18.848957431692998,,,,,51.238895416259766,6.816035747528076,51.244178771972656,6.818943023681641,2.131096756139778,2.571985960006714,1.7335703372955322,113,,,,900000,
07:00:00.000+02:00,07:15:00.000+02:00,18.848957431692998,,,,,51.23899459838867,6.816217422485352,51.239593505859375,6.817976474761963,,,,204,,,,900000,
07:15:00.000+02:00,07:30:00.000+02:00,18.848957431692998,,,,,51.23917770385742,6.81774377822876,51.23929214477539,6.817836284637451,,,,,,,,900000,
07:30:00.000+02:00,07:45:00.000+02:00,22.15268463527839,19.94329567283184,,,,51.238983154296875,6.817558288574219,51.23923110961914,6.8179450035095215,0.4755713790655136,0.6169804334640503,0.33416232466697693,78,,,,851966,48034
07:45:00.000+02:00,08:00:00.000+02:00,21.104631642730645,10.959187313618356,,,,51.239219665527344,6.818066596984863,51.23958969116211,6.81859016418457,,,,68,,,,867204,32796
08:00:00.000+02:00,08:15:00.000+02:00,18.848957813776074,,,,,51.23918914794922,6.8181471824646,51.240081787109375,6.818776607513428,0.9212266486138105,1.7275949716567993,0.5334171652793884,162,85.0,85.0,85.0,900000,
08:15:00.000+02:00,08:30:00.000+02:00,18.848957813776074,,,,,51.238975524902344,6.817403316497803,51.239288330078125,6.818066596984863,,,,231,,,,900000,
08:30:00.000+02:00,08:45:00.000+02:00,18.848957813776074,,,,,51.23917770385742,6.81774377822876,51.23917770385742,6.81774377822876,,,,,,,,900000,
08:45:00.000+02:00,09:00:00.000+02:00,18.848957813776074,,,,,,,,,,,,,,,,900000,
09:00:00.000+02:00,09:15:00.000+02:00,18.848957813776074,,,,,51.23917770385742,6.81774377822876,51.23956298828125,6.817920684814453,,,,,,,,900000,
09:15:00.000+02:00,09:30:00.000+02:00,18.848957813776074,,,,,51.23917770385742,6.817267894744873,51.239418029785156,6.818037986755371,,,,,,,,900000,
09:30:00.000+02:00,09:45:00.000+02:00,18.848957813776074,,,,,,,,,,,,,,,,900000,
09:45:00.000+02:00,10:00:00.000+02:00,18.848957813776074,,,,,51.2390251159668,6.8175764083862305,51.239418029785156,6.817898750305176,,,,,,,,900000,
10:00:00.000+02:00,10:15:00.000+02:00,18.848957813776074,,,,,51.23917770385742,6.817447185516357,51.23920822143555,6.81774377822876,,,,,,,,900000,
10:15:00.000+02:00,10:30:00.000+02:00,18.848957813776074,,,,,51.23917770385742,6.81774377822876,51.23938751220703,6.818046569824219,,,,,,,,900000,
10:30:00.000+02:00,10:45:00.000+02:00,21.663666748655665,14.814932958209305,,,,51.23917770385742,6.81774377822876,51.23956298828125,6.818003177642822,,,,36,,,,859076,40924
10:45:00.000+02:00,11:00:00.000+02:00,48.95404618409009,67.3272560676696,,,,51.23908233642578,6.817233562469482,51.23929214477539,6.818077087402344,0.36273592710494995,0.3634609878063202,0.3620108664035797,403,,,,,437708
11:00:00.000+02:00,11:15:00.000+02:00,18.84895866999192,,,,,51.23917770385742,6.81774377822876,51.23917770385742,6.81774377822876,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,18.84895876345889,,,,,51.23917770385742,6.81774377822876,51.23921585083008,6.817877292633057,,,,,,,,631466,
11:30:00.000+02:00,11:45:00.000+02:00,18.84895880320617,,,,,51.23917770385742,6.81774377822876,51.239200592041016,6.817826271057129,,,,,,,,900000,
11:45:00.000+02:00,12:00:00.000+02:00,18.84895880320617,,,,,51.23917770385742,6.81774377822876,51.23927307128906,6.817789077758789,,,,,,,,900000,
12:00:00.000+02:00,12:15:00.000+02:00,18.84895880320617,,,,,51.23925018310547,6.817772388458252,51.23925018310547,6.817772388458252,,,,,,,,900000,
12:15:00.000+02:00,12:30:00.000+02:00,18.84895880320617,,,,,51.23917770385742,6.81774377822876,51.239253997802734,6.817761421203613,,,,,,,,900000,
12:30:00.000+02:00,12:45:00.000+02:00,18.84895880320617,,,,,51.23956298828125,6.817920684814453,51.23956298828125,6.817920684814453,,,,,,,,900000,
12:45:00.000+02:00,13:00:00.000+02:00,18.84895880320617,,,,,51.23917770385742,6.81774377822876,51.23981475830078,6.818687438964844,,,,73,,,,900000,
13:00:00.000+02:00,13:15:00.000+02:00,18.84895880320617,,,,,51.24543380737305,6.817264556884766,51.24760818481445,6.819233417510986,2.393478693066649,2.783391237258911,2.0166382789611816,226,,,,900000,
13:15:00.000+02:00,13:30:00.000+02:00,18.84895880320617,,,,,,,,,,,,,,,,900000,
13:30:00.000+02:00,13:45:00.000+02:00,18.84895880320617,,,,,,,,,,,,,,,,900000,
13:45:00.000+02:00,14:00:00.000+02:00,18.84895880320617,,,,,,,,,,,,,,,,900000,
14:00:00.000+02:00,14:15:00.000+02:00,18.84895880320617,,,,,51.24752426147461,6.817315101623535,51.24752426147461,6.817315101623535,,,,49,,,,900000,
14:15:00.000+02:00,14:30:00.000+02:00,18.84895880320617,,,,,51.247013092041016,6.81718111038208,51.24759292602539,6.817520618438721,0.8252881253327571,0.9127780199050903,0.8216651082038879,80,,,,900000,
14:30:00.000+02:00,14:45:00.000+02:00,18.84895880320617,,,,,51.24760818481445,6.81729793548584,51.24760818481445,6.81729793548584,,,,22,,,,900000,
14:45:00.000+02:00,15:00:00.000+02:00,18.84895880320617,,,,,,,,,,,,,,,,900000,
15:00:00.000+02:00,15:15:00.000+02:00,18.84895880320617,,,,,,,,,,,,,,,,900000,
15:15:00.000+02:00,15:30:00.000+02:00,18.84895880320617,,,,,,,,,,,,,,,,900000,
15:30:00.000+02:00,15:45:00.000+02:00,18.84895880320617,,,,,,,,,,,,,,,,900000,
15:45:00.000+02:00,16:00:00.000+02:00,51.982588964559504,438.18695068359375,,,,51.24005126953125,6.797873497009277,51.248252868652344,6.818233013153076,3.3878164291381836,3.3878164291381836,3.3878164291381836,850,,,,418259,481741
16:00:00.000+02:00,16:15:00.000+02:00,72.34021704293897,607.8074522018433,,,,51.175193786621094,6.792959213256836,51.22786331176758,6.832976341247559,1.1291730015498949,1.3108720779418945,0.5730135440826416,989,,,,,777727
16:15:00.000+02:00,16:30:00.000+02:00,19.535096179020666,2.798562170121616,,,,51.23008728027344,6.794376373291016,51.251251220703125,6.7965312004089355,,,,27,,,,,9976
16:30:00.000+02:00,16:45:00.000+02:00,36.308813751038045,220.57294285192734,,,,51.42967987060547,6.7734375,51.430274963378906,6.776373386383057,0.9015882753033473,1.6948390007019043,0.2805294990539551,435,,,,430760,253854
16:45:00.000+02:00,17:00:00.000+02:00,41.798496336295386,386.26912450790405,,,,51.42929458618164,6.773720741271973,51.43009948730469,6.776426315307617,1.160636608823055,2.760085344314575,0.5302097797393799,425,,,,309255,333671
17:00:00.000+02:00,17:15:00.000+02:00,18.848957050301273,,,,,51.43011474609375,6.776373386383057,51.43011474609375,6.776373386383057,,,,7,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,18.848958584017304,,,,,,,,,,,,18,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,18.848958647203162,,,,,51.667198181152344,7.174007415771484,51.667198181152344,7.174007415771484,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,18.848958647203162,,,,,51.639835357666016,7.174647808074951,51.748069763183594,7.2036051750183105,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,60.94894938166816,915.924122585464,,,,51.82755661010742,7.292547225952148,51.831905364990234,7.296682834625244,1.1596589372924144,2.0384960174560547,0.14132340252399445,989,,,,50819,554017
18:15:00.000+02:00,18:30:00.000+02:00,78.00219289830363,1198.509278045487,,,,51.83514404296875,7.2868781089782715,51.84202194213867,7.29555606842041,1.3511954745964758,1.8516746759414673,0.24540072679519653,1357,,,,92941,762803
18:30:00.000+02:00,18:45:00.000+02:00,18.8489579592218,,,,,51.84172058105469,7.286624908447266,51.84196090698242,7.288125991821289,,,,130,,,,900000,
18:45:00.000+02:00,19:00:00.000+02:00,18.8489579592218,,,,,,,,,,,,397,,,,900000,
19:00:00.000+02:00,19:15:00.000+02:00,45.70293524896366,192.00843201335172,,,,51.84164047241211,7.288654804229736,51.84164047241211,7.288654804229736,,,,609,,,,509561,390439
19:15:00.000+02:00,19:30:00.000+02:00,80.74999643326686,566.9860167993951,,,,,,,,0.491775780916214,0.491775780916214,0.491775780916214,780,,,,,900000
19:30:00.000+02:00,19:45:00.000+02:00,80.74999643326686,768.6807605078086,,,,,,,,0.8540897369384766,0.8540897369384766,0.8540897369384766,1057,,,,,900000
19:45:00.000+02:00,20:00:00.000+02:00,80.74999643326686,504.7352464858276,,,,,,,,1.4353206753730774,2.491947889328003,0.37869346141815186,684,,,,,900000
20:00:00.000+02:00,20:15:00.000+02:00,20.330662590411617,8.158192531934962,,,,51.84175109863281,7.288118839263916,51.84175109863281,7.288118839263916,,,,153,,,,830680,21543
20:15:00.000+02:00,20:30:00.000+02:00,18.84895811144045,,,,,,,,,,,,,85.0,85.0,85.0,900000,
20:30:00.000+02:00,20:45:00.000+02:00,18.84895811144045,,,,,,,,,,,,,,,,900000,
20:45:00.000+02:00,21:00:00.000+02:00,18.84895811144045,,,,,,,,,,,,,,,,900000,
21:00:00.000+02:00,21:15:00.000+02:00,18.84895811144045,,,,,,,,,,,,10,,,,900000,
21:15:00.000+02:00,21:30:00.000+02:00,18.84895811144045,,,,,,,,,,,,33,,,,900000,
21:30:00.000+02:00,21:45:00.000+02:00,18.84895811144045,,,,,51.841732025146484,7.288132667541504,51.841800689697266,7.288142681121826,,,,69,,,,900000,
21:45:00.000+02:00,22:00:00.000+02:00,18.84895811144045,,,,,,,,,,,,267,,,,900000,
22:00:00.000+02:00,22:15:00.000+02:00,18.84895811144045,,,,,51.83230209350586,7.290847301483154,51.83979034423828,7.29664421081543,,,,1556,,,,900000,
22:15:00.000+02:00,22:30:00.000+02:00,47.556942905624425,273.1318988800049,,,,51.82698059082031,7.292393207550049,51.82950973510742,7.293907165527344,0.6354829704327977,0.7244925498962402,0.49497056007385254,940,,,,482605,417395
22:30:00.000+02:00,22:45:00.000+02:00,18.84895850812187,,,,,,,,,,,,34,,,,790019,
22:45:00.000+02:00,23:00:00.000+02:00,18.848956906005114,,,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,28.68530853032921,163.69474626520142,,,,51.531612396240234,7.165154933929443,51.53162384033203,7.165389060974121,1.1569931532116668,1.5380514860153198,0.37120822072029114,267,,,,264431,143014
23:15:00.000+02:00,23:30:00.000+02:00,29.066913694448132,130.07093357107178,,,,51.53157424926758,7.164480209350586,51.53208541870117,7.165389060974121,0.7016422344384945,1.4809423685073853,0.28482896089553833,320,,,,751438,148562
23:30:00.000+02:00,23:45:00.000+02:00,18.848957286747517,,,,,,,,,,,,,,,,900000,
23:45:00.000+02:00,00:00:00.000+02:00,18.848957286747517,,,,,,,,,,,,,,,,900000,
