Beginn,Ende,Kalorien (kcal),Distanz (m),Durchschnittliche Herzfrequenz (bpm),Maximale Herzfrequenz (bpm),Minimale Herzfrequenz (bpm),Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Inaktiv – Dauer (ms),Gehen – Dauer (ms)
11:45:00.000+01:00,12:00:00.000+01:00,80.74999353195815,767.1751952802498,,,,37.32901382446289,-8.565110206604004,37.33344268798828,-8.564580917358398,0.9335556721586856,2.49300217628479,0.6087729334831238,1176,,,,,900000
12:00:00.000+01:00,12:15:00.000+01:00,57.877767508842375,596.6136983285531,,,,37.33205795288086,-8.567866325378418,37.33256530761719,-8.56669807434082,0.9152697393639909,1.3091646432876587,0.6359426975250244,770,,,,332547,567453
12:15:00.000+01:00,12:30:00.000+01:00,18.848958728444064,,,,,37.33241271972656,-8.568618774414062,37.33295822143555,-8.567752838134766,1.2096724850949485,4.241840839385986,0.5283379554748535,278,,,,900000,
12:30:00.000+01:00,12:45:00.000+01:00,49.691710810825576,514.4487843681142,,,,37.332454681396484,-8.569195747375488,37.336326599121094,-8.566844940185547,1.1340901513939106,1.3710038661956787,0.5156022310256958,881,,,,452890,447110
12:45:00.000+01:00,13:00:00.000+01:00,80.74999393875213,873.5791291350798,,,,37.33179473876953,-8.573062896728516,37.33456039428711,-8.569502830505371,1.0029064990212826,1.499167561531067,0.7351731657981873,1189,,,,,900000
13:00:00.000+01:00,13:15:00.000+01:00,80.74999393875213,670.2335039095639,,,,37.327552795410156,-8.578339576721191,37.331329345703125,-8.574727058410645,1.0702765464197663,1.6469542980194092,0.48440808057785034,903,,,,,900000
13:15:00.000+01:00,13:30:00.000+01:00,40.330475002364736,104.4615704796384,,,,37.32753372192383,-8.578401565551758,37.32782745361328,-8.578142166137695,0.5182963352107285,1.216645359992981,0.09273600578308105,288,,,,587673,312327
13:30:00.000+01:00,13:45:00.000+01:00,80.74999565915004,1099.2962958190371,,,,37.3253288269043,-8.576262474060059,37.32798385620117,-8.568326950073242,0.9876270848557991,1.4200587272644043,0.5057496428489685,1640,,,,,900000
13:45:00.000+01:00,14:00:00.000+01:00,80.74999565915004,977.2001510143938,,,,37.320831298828125,-8.56766128540039,37.32577896118164,-8.560831069946289,0.9883297888720328,1.3748359680175781,0.5343818664550781,1347,,,,,900000
14:00:00.000+01:00,14:15:00.000+01:00,80.74999565915004,444.32174087685905,,,,37.31916427612305,-8.559346199035645,37.31979751586914,-8.557583808898926,0.7327234567855726,1.1705204248428345,0.4107690751552582,1165,,,,,900000
14:15:00.000+01:00,14:30:00.000+01:00,72.05400175021583,395.6923901518227,,,,37.317543029785156,-8.55793285369873,37.31828308105469,-8.555249214172363,0.6965292692355783,1.4989954233169556,0.09482139348983765,587,,,,126434,773566
14:30:00.000+01:00,14:45:00.000+01:00,33.00820353553472,84.37427156486511,,,,37.31758117675781,-8.556014060974121,37.317996978759766,-8.555213928222656,0.6312760384844138,1.5755091905593872,0.4007326066493988,137,,,,694134,205866
14:45:00.000+01:00,15:00:00.000+01:00,18.84895940290368,,,,,37.31764221191406,-8.556215286254883,37.31806182861328,-8.555614471435547,0.6052881531686659,1.4268996715545654,0.5022643804550171,,,,,900000,
15:00:00.000+01:00,15:15:00.000+01:00,18.84895940290368,,,,,37.31753158569336,-8.556106567382812,37.31791305541992,-8.555774688720703,0.6583164407868742,1.1376867294311523,0.5092416405677795,,,,,900000,
15:15:00.000+01:00,15:30:00.000+01:00,18.84895940290368,,,,,37.31742858886719,-8.556138038635254,37.31787872314453,-8.555842399597168,0.7598975903869115,1.6312154531478882,0.5189415812492371,,,,,900000,
15:30:00.000+01:00,15:45:00.000+01:00,18.84895940290368,,,,,37.31748580932617,-8.556180953979492,37.31787109375,-8.555991172790527,0.6175539493560791,0.6967176198959351,0.5383902788162231,,,,,900000,
15:45:00.000+01:00,16:00:00.000+01:00,18.84895940290368,,,,,37.317596435546875,-8.556197166442871,37.317970275878906,-8.555871963500977,0.6869722394017223,2.2506446838378906,0.5067167282104492,2,85.0,85.0,85.0,900000,
16:00:00.000+01:00,16:15:00.000+01:00,27.946691857050354,188.93236567179363,,,,37.31708908081055,-8.556293487548828,37.31819152832031,-8.55538272857666,0.7219525417255833,1.4649558067321777,0.5057398080825806,258,,,,767725,132275
16:15:00.000+01:00,16:30:00.000+01:00,59.43719157974892,490.5303939998791,,,,37.314414978027344,-8.555767059326172,37.317073822021484,-8.555185317993164,0.7037140303396263,1.4648104906082153,0.05416049435734749,839,,,,,590126
16:30:00.000+01:00,16:45:00.000+01:00,80.75000268424361,799.1059987409533,,,,37.31440353393555,-8.555684089660645,37.319210052490234,-8.553824424743652,0.7278823944361043,1.6068449020385742,0.04531768709421158,1114,,,,,900000
16:45:00.000+01:00,17:00:00.000+01:00,80.75000268424361,503.6223274535709,,,,37.3192024230957,-8.554794311523438,37.32038879394531,-8.552309036254883,0.4606618108280406,1.198500633239746,0.036863137036561966,643,,,,,900000
17:00:00.000+01:00,17:15:00.000+01:00,34.947080480148216,141.86130214621227,,,,37.31229019165039,-8.556516647338867,37.31978225708008,-8.554025650024414,1.5686708350988188,6.2914652824401855,0.07769902795553207,133,,,,,234056
17:15:00.000+01:00,17:30:00.000+01:00,78.61798915974676,213.84659972660535,,,,37.31233215332031,-8.55660629272461,37.312679290771484,-8.556171417236328,0.5501184978229688,1.7700254917144775,0.3633115887641907,661,,,,,869002
17:30:00.000+01:00,17:45:00.000+01:00,31.209356468390528,65.29145035274036,,,,37.30681610107422,-8.56013011932373,37.312557220458984,-8.555620193481445,2.5589955407594167,13.762313842773438,0.5384146571159363,347,,,,678616,179712
17:45:00.000+01:00,18:00:00.000+01:00,18.848957733852338,,,,,37.2419548034668,-8.567008018493652,37.30670928955078,-8.539073944091797,11.684449279041658,17.448577880859375,0.580894947052002,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,18.848957733852338,,,,,37.142181396484375,-8.546208381652832,37.24180221557617,-8.528550148010254,13.510687559254402,20.00834846496582,0.5134016871452332,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,18.848957733852338,,,,,37.11787796020508,-8.548094749450684,37.14213562011719,-8.529133796691895,4.744293708023932,13.348331451416016,0.5121896266937256,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,26.108987761399433,103.09922171384096,,,,37.11880874633789,-8.529457092285156,37.11945343017578,-8.52857780456543,1.3282323179292137,3.6767988204956055,0.5125412344932556,119,,,,357585,105556
18:45:00.000+01:00,19:00:00.000+01:00,18.848958611338137,,,,,37.11907196044922,-8.528644561767578,37.11947250366211,-8.528240203857422,,,,,,,,900000,
19:00:00.000+01:00,19:15:00.000+01:00,18.848958611338137,,,,,37.11907196044922,-8.528644561767578,37.11963653564453,-8.528362274169922,,,,,,,,900000,
19:15:00.000+01:00,19:30:00.000+01:00,18.848958611338137,,,,,37.11907196044922,-8.528645515441895,37.119510650634766,-8.528644561767578,,,,,,,,900000,
19:30:00.000+01:00,19:45:00.000+01:00,18.848958611338137,,,,,,,,,,,,,,,,900000,
19:45:00.000+01:00,20:00:00.000+01:00,18.848958611338137,,,,,37.11907196044922,-8.528644561767578,37.11958312988281,-8.528377532958984,1.4930570125579834,1.4930570125579834,1.4930570125579834,,,,,900000,
20:00:00.000+01:00,20:15:00.000+01:00,18.848958611338137,,,,,37.11722946166992,-8.528644561767578,37.1211051940918,-8.527814865112305,3.0308048725128174,3.0308048725128174,3.0308048725128174,,,,,900000,
20:15:00.000+01:00,20:30:00.000+01:00,18.848958611338137,,,,,37.11907196044922,-8.528644561767578,37.11975860595703,-8.52845573425293,,,,,,,,900000,
20:30:00.000+01:00,20:45:00.000+01:00,18.848958611338137,,,,,37.11907196044922,-8.529092788696289,37.12190628051758,-8.528586387634277,1.4645629687810158,2.3410260677337646,0.8325466513633728,,,,,900000,
20:45:00.000+01:00,21:00:00.000+01:00,18.848958611338137,,,,,37.11907196044922,-8.528644561767578,37.119354248046875,-8.528491020202637,,,,,,,,900000,
21:00:00.000+01:00,21:15:00.000+01:00,18.848958611338137,,,,,37.11907196044922,-8.528644561767578,37.11981964111328,-8.528342247009277,,,,,,,,900000,
21:15:00.000+01:00,21:30:00.000+01:00,18.848958611338137,,,,,37.11907196044922,-8.528644561767578,37.119930267333984,-8.528358459472656,,,,,,,,900000,
21:30:00.000+01:00,21:45:00.000+01:00,18.848958611338137,,,,,37.11907196044922,-8.529128074645996,37.1192626953125,-8.528644561767578,0.9604295578043123,1.5332505702972412,0.7181098461151123,,,,,900000,
21:45:00.000+01:00,22:00:00.000+01:00,18.848958611338137,,,,,37.11920166015625,-8.528558731079102,37.11957931518555,-8.52847957611084,,,,,,,,900000,
22:00:00.000+01:00,22:15:00.000+01:00,18.848958611338137,,,,,37.11907196044922,-8.528644561767578,37.11954116821289,-8.528409957885742,,,,,,,,900000,
22:15:00.000+01:00,22:30:00.000+01:00,18.848958611338137,,,,,37.1165885925293,-8.529091835021973,37.12202453613281,-8.526762008666992,2.1112296290842067,5.0103535652160645,0.5872864127159119,,,,,900000,
22:30:00.000+01:00,22:45:00.000+01:00,18.848958611338137,,,,,37.11608123779297,-8.530736923217773,37.12158966064453,-8.526989936828613,2.7244286020910566,6.036250591278076,0.6100934147834778,,,,,900000,
22:45:00.000+01:00,23:00:00.000+01:00,18.848958611338137,,,,,37.11687088012695,-8.52878189086914,37.123252868652344,-8.528040885925293,3.850480963632496,10.190752029418945,1.3204624652862549,,,,,900000,
23:00:00.000+01:00,23:15:00.000+01:00,18.848958611338137,,,,,37.1184196472168,-8.529104232788086,37.12052917480469,-8.528298377990723,2.137177290175419,2.825427532196045,0.9170976877212524,,,,,900000,
23:15:00.000+01:00,23:30:00.000+01:00,18.848958611338137,,,,,37.116981506347656,-8.529915809631348,37.12116622924805,-8.528450965881348,1.555724352993473,5.29730749130249,0.6093968749046326,,,,,900000,
23:30:00.000+01:00,23:45:00.000+01:00,18.848958611338137,,,,,37.117469787597656,-8.531745910644531,37.11970901489258,-8.527851104736328,1.2315021960168684,2.947828769683838,0.5345442295074463,,,,,900000,
23:45:00.000+01:00,00:00:00.000+01:00,18.848958611338137,,,,,37.11918640136719,-8.5286865234375,37.12138748168945,-8.528345108032227,1.9859552797978215,2.947828769683838,0.7547136545181274,,,,,900000,
