Beginn,Ende,Kalorien (kcal),Distanz (m),Durchschnittliche Herzfrequenz (bpm),Maximale Herzfrequenz (bpm),Minimale Herzfrequenz (bpm),Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Inaktiv – Dauer (ms),Gehen – Dauer (ms)
04:45:00.000+01:00,05:00:00.000+01:00,18.848957124842656,,,,,37.118682861328125,-8.529457092285156,37.12122344970703,-8.5282621383667,2.147654057210946,20.26899528503418,0.5729941725730896,,,,,900000,
05:00:00.000+01:00,05:15:00.000+01:00,18.848957124842656,,,,,37.118263244628906,-8.530230522155762,37.12576675415039,-8.5283842086792,3.011127750893241,7.900715351104736,0.6465667486190796,,,,,900000,
05:15:00.000+01:00,05:30:00.000+01:00,18.848957124842656,,,,,37.11848449707031,-8.529112815856934,37.12227249145508,-8.528389930725098,2.04066513356621,3.8825371265411377,0.6899079084396362,,,,,900000,
05:30:00.000+01:00,05:45:00.000+01:00,18.848957124842656,,,,,37.117591857910156,-8.52946662902832,37.1215705871582,-8.528375625610352,1.7257318583298256,2.6703596115112305,0.5890538096427917,,,,,900000,
05:45:00.000+01:00,06:00:00.000+01:00,18.848957124842656,,,,,37.11668014526367,-8.529129028320312,37.121341705322266,-8.52827262878418,1.4640555438132512,3.8286397457122803,0.6688401103019714,,,,,900000,
06:00:00.000+01:00,06:15:00.000+01:00,18.848957124842656,,,,,37.118465423583984,-8.52896499633789,37.1214714050293,-8.528311729431152,1.344306504354448,4.0278778076171875,0.6227253675460815,,,,,900000,
06:15:00.000+01:00,06:30:00.000+01:00,18.848957124842656,,,,,37.11817169189453,-8.530405044555664,37.12202835083008,-8.525175094604492,1.5940627652334838,5.1373209953308105,0.5038964748382568,,,,,900000,
06:30:00.000+01:00,06:45:00.000+01:00,18.848957124842656,,,,,37.1164665222168,-8.53006649017334,37.121360778808594,-8.52705192565918,2.6299555992069945,6.4435248374938965,0.593960702419281,,,,,900000,
06:45:00.000+01:00,07:00:00.000+01:00,18.848957124842656,,,,,37.11650848388672,-8.530935287475586,37.12465286254883,-8.527173042297363,2.8404426919598356,4.962528228759766,0.5069131255149841,,,,,900000,
07:00:00.000+01:00,07:15:00.000+01:00,18.848957124842656,,,,,37.116607666015625,-8.52957534790039,37.12197494506836,-8.52679443359375,1.759207082234952,2.705235719680786,0.7496618032455444,,,,,900000,
07:15:00.000+01:00,07:30:00.000+01:00,18.848957124842656,,,,,37.11758804321289,-8.529141426086426,37.119869232177734,-8.528241157531738,2.6027687882335373,12.38237190246582,0.6232419610023499,,,,,900000,
07:30:00.000+01:00,07:45:00.000+01:00,18.848957124842656,,,,,37.119056701660156,-8.52861499786377,37.119056701660156,-8.52861499786377,,,,,,,,900000,
07:45:00.000+01:00,08:00:00.000+01:00,18.848958037842223,,,,,37.117889404296875,-8.530990600585938,37.12139892578125,-8.526625633239746,2.2670420714190027,10.961753845214844,0.766226053237915,,,,,899834,
08:00:00.000+01:00,08:15:00.000+01:00,18.84895817538883,,,,,37.11709213256836,-8.532158851623535,37.12041091918945,-8.52514934539795,2.4424533601282388,4.210151195526123,0.513019323348999,,,,,900000,
08:15:00.000+01:00,08:30:00.000+01:00,31.7982432873642,81.99580451433253,,,,37.11724090576172,-8.528953552246094,37.12108612060547,-8.527194023132324,2.777339533544771,7.172438621520996,0.4355131685733795,338,,,,711726,188274
08:30:00.000+01:00,08:45:00.000+01:00,22.51391140702601,10.323295865611303,,,,37.118309020996094,-8.528244018554688,37.119140625,-8.526150703430176,0.9784318772141085,3.0188307762145996,0.2423090934753418,201,,,,110206,53286
08:45:00.000+01:00,09:00:00.000+01:00,18.848958619410332,,,,,37.116943359375,-8.528450012207031,37.11988067626953,-8.524558067321777,1.109621181085325,1.696669578552246,0.5029219388961792,68,,,,900000,
09:00:00.000+01:00,09:15:00.000+01:00,18.848958619410332,,,,,37.11833190917969,-8.527859687805176,37.118919372558594,-8.526479721069336,1.0355156243816934,2.192110300064087,0.5127726197242737,184,,,,900000,
09:15:00.000+01:00,09:30:00.000+01:00,49.640324433744944,19.3090576043352,,,,37.11789321899414,-8.528992652893066,37.11957550048828,-8.526726722717285,1.06889965599209,2.0537493228912354,0.6137745380401611,685,,,,452314,447686
09:30:00.000+01:00,09:45:00.000+01:00,32.35487087337533,71.55619965884839,,,,37.11907196044922,-8.528738021850586,37.12112808227539,-8.528644561767578,0.36440032720565796,0.36440032720565796,0.36440032720565796,450,,,,703633,196367
09:45:00.000+01:00,10:00:00.000+01:00,18.848957769328635,,,,,37.11885452270508,-8.542922019958496,37.12725830078125,-8.529017448425293,3.9706881586047102,9.267131805419922,0.6919090747833252,149,,,,900000,
10:00:00.000+01:00,10:15:00.000+01:00,67.14366730778079,420.96471285010864,,,,37.13353729248047,-8.544916152954102,37.13436508178711,-8.544325828552246,0.5568964650211455,3.1837189197540283,0.13315315544605255,972,,,,197827,702173
10:15:00.000+01:00,10:30:00.000+01:00,80.74999723482635,334.1076279806077,,,,37.13359832763672,-8.544500350952148,37.13397979736328,-8.543848991394043,0.38372415909816254,0.5880867838859558,0.034136880189180374,827,,,,,900000
10:30:00.000+01:00,10:45:00.000+01:00,67.06450209013775,185.15795244320947,,,,37.13371276855469,-8.544666290283203,37.13401794433594,-8.544098854064941,0.3501119505394062,1.9436253309249878,0.14016093313694,288,,,,198978,701022
10:45:00.000+01:00,11:00:00.000+01:00,18.84895579916021,,,,,37.13330078125,-8.545001983642578,37.134483337402344,-8.54455852508545,0.7319823314287409,1.8087990283966064,0.5222182869911194,,,,,900000,
11:00:00.000+01:00,11:15:00.000+01:00,18.84895579916021,,,,,37.11822509765625,-8.545578956604004,37.13580322265625,-8.528616905212402,5.073384576865107,11.76436996459961,0.5861936211585999,151,,,,900000,
11:15:00.000+01:00,11:30:00.000+01:00,27.432361368829145,128.78738403320312,,,,37.118553161621094,-8.5295991897583,37.11996078491211,-8.52827262878418,1.1560661630447808,1.8056857585906982,0.5462319254875183,119,,,,775203,124797
11:30:00.000+01:00,11:45:00.000+01:00,18.848956594384923,,,,,37.11644744873047,-8.529696464538574,37.12240982055664,-8.527348518371582,2.738950398245637,8.428218841552734,0.9824475049972534,,,,,900000,
11:45:00.000+01:00,12:00:00.000+01:00,18.848956594384923,,,,,37.11695098876953,-8.529400825500488,37.12104034423828,-8.528236389160156,1.6802212175292564,7.003337383270264,0.5371165871620178,,,,,900000,
12:00:00.000+01:00,12:15:00.000+01:00,27.244388582480124,16.73107012971666,,,,37.11811447143555,-8.52895450592041,37.11966323852539,-8.528660774230957,1.308060319147152,3.3745217323303223,0.5259369015693665,122,,,,777936,122064
12:15:00.000+01:00,12:30:00.000+01:00,53.98797775412613,291.0738494707701,,,,37.11821746826172,-8.53573989868164,37.13421630859375,-8.528593063354492,3.5182881149480494,13.027888298034668,0.07433542609214783,434,,,,120629,510898
12:30:00.000+01:00,12:45:00.000+01:00,18.84895801367516,,,,,37.13429260253906,-8.540884017944336,37.176090240478516,-8.481450080871582,12.501522659399054,32.400779724121094,0.6714828610420227,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,18.84895801367516,,,,,37.13539123535156,-8.447396278381348,37.16115188598633,-8.174646377563477,32.04157524346741,32.74662399291992,30.669694900512695,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,18.84895801367516,,,,,37.145240783691406,-8.174338340759277,37.202693939208984,-8.082823753356934,15.866193925289716,32.36894226074219,1.399155855178833,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,18.84895801367516,,,,,37.20222091674805,-8.1209716796875,37.24876022338867,-8.086751937866211,10.629576040402815,22.193506240844727,1.9647557735443115,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,18.84895801367516,,,,,37.25023651123047,-8.09818172454834,37.25071334838867,-8.096030235290527,4.5534089505672455,8.230094909667969,0.8767229914665222,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,77.55212553892368,436.6880006790161,,,,37.250770568847656,-8.098329544067383,37.250892639160156,-8.09830379486084,0.6852986145211902,1.2275829315185547,0.3634610176086426,591,,,,,853505
14:00:00.000+01:00,14:15:00.000+01:00,80.75000226382446,785.8353662987491,,,,,,,,0.9423429136159237,1.45134437084198,0.8010783195495605,1062,,,,,900000
14:15:00.000+01:00,14:30:00.000+01:00,80.75000226382446,632.8696188067099,,,,,,,,0.7429638784526621,0.7863785624504089,0.6905199885368347,877,,,,,900000
14:30:00.000+01:00,14:45:00.000+01:00,61.23982423553109,289.9129252796727,,,,,,,,0.5061919955949802,0.6000744104385376,0.36355283856391907,408,,,,283665,616335
14:45:00.000+01:00,15:00:00.000+01:00,73.77698281522076,31.257648468017578,,,,,,,,0.3634610176086426,0.3634610176086426,0.3634610176086426,1231,,,,101383,798617
15:00:00.000+01:00,15:15:00.000+01:00,80.74999756459881,,,,,,,,,,,,1500,,,,,900000
15:15:00.000+01:00,15:30:00.000+01:00,80.74999756459881,899.5341814186132,,,,,,,,1.3114865749198357,2.420767307281494,0.7341517806053162,1286,,,,,900000
15:30:00.000+01:00,15:45:00.000+01:00,80.74999756459881,488.7250921104395,,,,37.24983215332031,-8.115434646606445,37.25055694580078,-8.115029335021973,0.6730209046433494,1.3570818901062012,0.314999520778656,975,,,,,900000
15:45:00.000+01:00,16:00:00.000+01:00,36.04011261266862,132.28642455157663,,,,37.24889373779297,-8.114801406860352,37.24985122680664,-8.11445426940918,0.5559888482093811,0.5559888482093811,0.5559888482093811,438,85.0,85.0,85.0,443340,249948
16:00:00.000+01:00,16:15:00.000+01:00,80.74999143028596,994.1200575558148,,,,37.24957275390625,-8.112471580505371,37.25072479248047,-8.10254955291748,0.9622116810651209,1.6583417654037476,0.7178147435188293,1355,,,,,900000
16:15:00.000+01:00,16:30:00.000+01:00,38.74604645332596,332.1664344003296,,,,37.250186920166016,-8.10190200805664,37.25091552734375,-8.096385955810547,0.8760349517378444,6.530419826507568,0.5378512144088745,456,,,,427680,289290
16:30:00.000+01:00,16:45:00.000+01:00,18.8489573641618,,,,,37.20494079589844,-8.12166976928711,37.250797271728516,-8.094381332397461,11.417609070035446,21.547649383544922,2.197554349899292,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,18.8489573641618,,,,,37.147762298583984,-8.190757751464844,37.20027542114258,-8.082850456237793,18.36246821990292,34.907379150390625,6.49717903137207,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,18.8489573641618,,,,,37.135536193847656,-8.489299774169922,37.16239929199219,-8.191091537475586,31.57404116290035,35.721012115478516,26.73378562927246,,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,18.8489573641618,,,,,37.127471923828125,-8.548160552978516,37.17877960205078,-8.489638328552246,13.285368511295479,32.50728988647461,0.948272705078125,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,40.19787192991703,164.48040807247162,,,,37.117897033691406,-8.531472206115723,37.119197845458984,-8.529147148132324,2.4019971084305825,12.212571144104004,0.04494699090719223,97,,,,229984,310399
17:45:00.000+01:00,18:00:00.000+01:00,18.848957758884218,,,,,37.11766815185547,-8.52908992767334,37.120033264160156,-8.528745651245117,4.56399595810524,18.315475463867188,0.5004357099533081,46,,,,900000,
18:00:00.000+01:00,18:15:00.000+01:00,18.848957923710174,,,,,37.11732864379883,-8.529178619384766,37.119178771972656,-8.528585433959961,0.7259575561728588,1.3927479982376099,0.5061407685279846,,,,,618342,
18:15:00.000+01:00,18:30:00.000+01:00,18.848958398933576,,,,,37.11788558959961,-8.529269218444824,37.11907196044922,-8.528644561767578,,,,,,,,900000,
18:30:00.000+01:00,18:45:00.000+01:00,18.848958398933576,,,,,37.11713790893555,-8.529050827026367,37.11931228637695,-8.528523445129395,,,,,,,,900000,
18:45:00.000+01:00,19:00:00.000+01:00,18.848958398933576,,,,,37.11914825439453,-8.528836250305176,37.120059967041016,-8.52829360961914,,,,,,,,900000,
19:00:00.000+01:00,19:15:00.000+01:00,53.94141759492936,174.17884825565883,,,,37.11851119995117,-8.529204368591309,37.11977767944336,-8.528268814086914,0.6035361817865987,0.9128099083900452,0.3634610176086426,605,,,,389779,510221
19:15:00.000+01:00,19:30:00.000+01:00,74.66624528820638,560.8842533936256,,,,37.116207122802734,-8.531819343566895,37.116668701171875,-8.530510902404785,0.730592977126653,1.2876274585723877,0.06609241664409637,855,,,,88454,811546
19:30:00.000+01:00,19:45:00.000+01:00,18.848959223854838,,,,,37.11663055419922,-8.531840324401855,37.11668014526367,-8.531743049621582,0.529430629820797,0.6907366514205933,0.5008006691932678,,,,,900000,
19:45:00.000+01:00,20:00:00.000+01:00,18.848959223854838,,,,,37.11663055419922,-8.531848907470703,37.11669158935547,-8.531753540039062,0.5437934994697571,0.5437934994697571,0.5437934994697571,,,,,900000,
20:00:00.000+01:00,20:15:00.000+01:00,18.848959223854838,,,,,37.11662292480469,-8.531879425048828,37.11669921875,-8.531745910644531,,,,,,,,900000,
20:15:00.000+01:00,20:30:00.000+01:00,18.848959223854838,,,,,37.11664962768555,-8.53183364868164,37.11671829223633,-8.531771659851074,0.5639933873291897,0.6244518756866455,0.5263127684593201,484,,,,900000,
20:30:00.000+01:00,20:45:00.000+01:00,64.6687282489018,408.1529393196106,,,,37.116539001464844,-8.531830787658691,37.118919372558594,-8.528678894042969,0.7595496222865629,1.37021005153656,0.2004505693912506,493,,,,233811,666189
20:45:00.000+01:00,21:00:00.000+01:00,18.848957665069133,,,,,37.11848449707031,-8.528644561767578,37.12010192871094,-8.528349876403809,,,,,,,,900000,
21:00:00.000+01:00,21:15:00.000+01:00,18.848957665069133,,,,,37.120018005371094,-8.528942108154297,37.120243072509766,-8.528175354003906,0.6256119322697848,0.9455217123031616,0.5648909211158752,,,,,900000,
21:15:00.000+01:00,21:30:00.000+01:00,18.848957665069133,,,,,37.11907196044922,-8.528644561767578,37.12149429321289,-8.527326583862305,,,,,,,,900000,
21:30:00.000+01:00,21:45:00.000+01:00,18.848957665069133,,,,,37.11883544921875,-8.528532981872559,37.12179183959961,-8.527948379516602,0.7576364278793335,0.7576364278793335,0.7576364278793335,,,,,900000,
21:45:00.000+01:00,22:00:00.000+01:00,18.848957665069133,,,,,37.11897659301758,-8.528815269470215,37.11984634399414,-8.528432846069336,,,,,,,,900000,
22:00:00.000+01:00,22:15:00.000+01:00,18.848957665069133,,,,,37.11907196044922,-8.52886962890625,37.11910629272461,-8.528644561767578,,,,,,,,900000,
22:15:00.000+01:00,22:30:00.000+01:00,18.848957665069133,,,,,37.119876861572266,-8.528724670410156,37.1205940246582,-8.528360366821289,,,,,,,,900000,
22:30:00.000+01:00,22:45:00.000+01:00,18.848957665069133,,,,,37.11928939819336,-8.528802871704102,37.1202507019043,-8.528226852416992,0.5485216708484868,0.8531192541122437,0.5311911702156067,,,,,900000,
22:45:00.000+01:00,23:00:00.000+01:00,18.848957665069133,,,,,37.11922836303711,-8.528876304626465,37.119384765625,-8.528716087341309,0.5458636139976035,0.7385911345481873,0.509721577167511,,,,,900000,
23:00:00.000+01:00,23:15:00.000+01:00,18.848957665069133,,,,,37.11921310424805,-8.528728485107422,37.11935806274414,-8.52863597869873,0.6031287312507629,0.7057394981384277,0.5005179643630981,,,,,900000,
23:15:00.000+01:00,23:30:00.000+01:00,18.848957665069133,,,,,37.11894607543945,-8.52878189086914,37.11931228637695,-8.528664588928223,,,,,,,,900000,
23:30:00.000+01:00,23:45:00.000+01:00,18.848957665069133,,,,,37.11895751953125,-8.528759956359863,37.11910629272461,-8.528697967529297,,,,,,,,900000,
23:45:00.000+01:00,00:00:00.000+01:00,18.848957665069133,,,,,37.119056701660156,-8.528807640075684,37.119110107421875,-8.528707504272461,,,,,,,,900000,
